Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_up_20_2,BB_dn_20_2,BB_width_20_2,headline_count,sent_compound_mean
2015-05-27 00:00:00+00:00,147.1282958984375,147.1282958984375,144.8236541748047,145.56112670898438,17767711,146.4230697631836,141.65430541992188,146.33287424513767,145.29172183777553,50.89150765586933,1.0411524073621479,1.576337214038003,-0.5351848066758551,151.8705380501045,140.9756014762627,0.0744072405493386,3.0,-0.05103333333333334
2015-05-28 00:00:00+00:00,146.75955200195312,146.75955200195312,141.59715270996094,143.07211303710938,26345205,146.03588943481446,142.0857341003418,145.8312186746718,145.12730637105952,45.964849645765064,0.7039123036122703,1.4018522319528566,-0.6979399283405863,151.26518328306557,140.80659558656336,0.0716165576624955,0.0,
2015-05-29 00:00:00+00:00,143.90179443359375,145.92987060546875,142.61119079589844,143.53305053710938,27284120,145.64410018920898,142.493194732666,145.47765434581603,145.00921334632247,46.98832657245421,0.4684409994935663,1.2151699854609985,-0.7467289859674322,150.33777129904723,140.95042907937074,0.06445398205269712,2.0,0.3454
2015-06-01 00:00:00+00:00,143.53305053710938,146.02206420898438,142.05807495117188,143.90179443359375,16117557,145.4228546142578,142.87115600585938,145.2352143593203,144.92718231574997,47.83948623637416,0.30803204357033565,1.033742397082866,-0.7257103535125304,149.9998076112128,140.84590161730281,0.0629468182163747,0.0,
2015-06-02 00:00:00+00:00,143.9939727783203,145.6533203125,142.88775634765625,144.91583251953125,16009236,145.38598022460937,143.30258483886718,145.18607869166044,144.92634159010413,50.20715305759647,0.25973710155631125,0.8789413379775551,-0.6192042364212439,149.96699669539925,140.8049637538195,0.06301868259528991,0.0,
2015-06-03 00:00:00+00:00,145.6533203125,146.4829864501953,145.00802612304688,145.74549865722656,15135793,145.4090263366699,143.71188903808593,145.27214330174755,144.98701989137246,52.12206123763009,0.2851234103750926,0.7601777524570626,-0.47505434208197006,149.9925317719454,140.8255209013944,0.06304292863722462,0.0,
2015-06-04 00:00:00+00:00,147.03610229492188,147.03610229492188,142.70338439941406,145.4689483642578,23097450,145.49199371337892,143.94788421630858,145.3024210036722,145.02271829677136,51.41231419675275,0.2797027069008493,0.6640827433458201,-0.38438003644497076,150.01324730860168,140.97074011815616,0.06215123567733475,0.0,
2015-06-05 00:00:00+00:00,145.4689483642578,145.6533203125,142.42681884765625,142.61119079589844,16347565,145.57035140991212,144.1709735107422,144.88838558709162,144.84408663004004,44.646698813842,0.0442989570515806,0.5401259860869722,-0.49582702903539155,149.81274754511148,141.32795527471276,0.05828654110002355,0.0,
2015-06-08 00:00:00+00:00,141.22840881347656,143.71742248535156,140.21437072753906,142.9799346923828,18328192,145.62105331420898,144.3535009765625,144.59477775713643,144.70600130132468,45.64072527599208,-0.11122354418824898,0.40985608003192797,-0.521079624220177,149.7032842387485,141.53882238966946,0.05606649356849821,1.0,0.0
2015-06-09 00:00:00+00:00,142.88775634765625,143.62522888183594,141.32058715820312,142.88775634765625,15470964,145.45511932373046,144.57474670410156,144.33215907875487,144.57131648994184,45.421141015555044,-0.23915741118696587,0.2800533817881492,-0.5192107929751151,149.7035729551384,141.2066656923225,0.05841600696022853,2.0,-0.3953
2015-06-10 00:00:00+00:00,144.3627166748047,144.3627166748047,141.04403686523438,141.22840881347656,14621252,145.27996673583985,144.7683364868164,143.8546590379428,144.32369369909256,41.546134596333346,-0.4690346611497489,0.1302357732005696,-0.5992704343503185,149.92442654564314,140.63550692603656,0.06393806268207974,0.0,
2015-06-11 00:00:00+00:00,143.25648498535156,143.44085693359375,141.6893310546875,142.24244689941406,14552822,145.16473464965821,145.01723754882812,143.60662640124607,144.16952726948674,44.65359361560714,-0.5629008682406607,-0.00839155508767646,-0.5545093131529842,149.99634396307107,140.33312533624536,0.066567259948823,1.0,0.2263
2015-06-12 00:00:00+00:00,143.80960083007812,145.1923828125,142.79556274414062,144.91583251953125,13408538,144.9757537841797,145.29932556152343,143.8080427271361,144.2248091398604,51.91170426571463,-0.41676641272431425,-0.09006652661500401,-0.3266998861093102,149.51257061144187,140.4389369569175,0.06258724936882874,0.0,
2015-06-15 00:00:00+00:00,145.92987060546875,146.02206420898438,142.51901245117188,143.07211303710938,13450376,144.64849472045898,145.49291534423827,143.6948227748243,144.13942424336034,47.304335016098854,-0.4446014685360353,-0.16097351499921028,-0.283627953536825,148.6931360778159,140.60385336310208,0.05592372551367916,1.0,0.0
2015-06-16 00:00:00+00:00,141.9658966064453,143.3486785888672,141.5049591064453,142.05807495117188,10452658,144.32584457397462,145.6201315307617,143.44301541733932,143.98525022171674,44.94177908735006,-0.542234804377415,-0.23722577287485122,-0.30500903150256375,148.09314155807277,140.55854758987647,0.05220543825977354,0.0,
2015-06-17 00:00:00+00:00,144.4549102783203,144.4549102783203,141.59715270996094,142.24244689941406,14324629,143.99858551025392,145.7362854003906,143.25831256842775,143.85615367932394,45.4749938213138,-0.5978411108961836,-0.3093488404791177,-0.28849227041706593,147.2334470715339,140.76372394897393,0.0449290741269071,1.0,-0.128
2015-06-18 00:00:00+00:00,142.42681884765625,143.44085693359375,141.04403686523438,142.24244689941406,9609748,143.80038604736328,145.81925231933593,143.10202554242565,143.73661984377506,45.4749938213138,-0.6345943013494093,-0.37439793265317606,-0.26019636869623325,146.95030073534465,140.6504713593819,0.04380954425176435,0.0,
2015-06-19 00:00:00+00:00,143.44085693359375,143.62522888183594,141.9658966064453,142.1502685546875,14843428,143.6805450439453,145.81372131347655,142.95560139046594,143.6191123408797,45.22105791585157,-0.6635109504137517,-0.4322205362052912,-0.23129041420846053,146.89260808827356,140.46848199961704,0.044711175661894066,0.0,
2015-06-22 00:00:00+00:00,143.53305053710938,145.56112670898438,142.51901245117188,144.73146057128906,15544567,143.59757766723632,145.76025360107423,143.22881049520797,143.7015085060952,53.11605078678983,-0.4726980108872283,-0.44031603114167867,-0.03238197974554963,146.593316171196,140.60183916327665,0.04172408131983676,0.0,
2015-06-23 00:00:00+00:00,146.57518005371094,146.57518005371094,144.27053833007812,145.74549865722656,15105850,143.56531219482423,145.6920361328125,143.61599328936467,143.85291518395678,55.81053405646365,-0.23692189459211477,-0.39963720383176593,0.16271530923965116,146.44607381591933,140.68455057372913,0.040131722308879014,0.0,
2015-06-24 00:00:00+00:00,146.75955200195312,151.00009155273438,146.20643615722656,150.90789794921875,23670706,143.83265075683593,145.55744506835939,144.73782477549605,144.37550649990212,66.39811891444648,0.36231827559393537,-0.2472461079466257,0.6095643835405611,148.13491778614218,139.53038372752968,0.05982323216137733,1.0,-0.6486
2015-06-25 00:00:00+00:00,150.53915405273438,150.8157196044922,148.78762817382812,149.3407440185547,14954705,144.1460823059082,145.57219482421874,145.44596619750507,144.74330187165415,61.575006701521936,0.7026643258509182,-0.05726402118711691,0.7599283470380351,149.0817957582451,139.2103688535713,0.06848210334100208,1.0,-0.1027
2015-06-26 00:00:00+00:00,149.1563720703125,149.1563720703125,146.75955200195312,147.40484619140625,21029055,144.33967208862305,145.61460021972655,145.74733235041296,144.9404533027469,56.14912816844424,0.8068790476660581,0.11556459258351809,0.6913144550825401,149.4738755297246,139.20546864752149,0.0711405723292653,4.0,0.11729999999999999
2015-06-29 00:00:00+00:00,146.75955200195312,147.40484619140625,138.27847290039062,141.13621520996094,30701768,144.2013931274414,145.4873840332031,145.03792971342034,144.65865788846645,42.95096528594163,0.37927182495388934,0.16830603905759234,0.210965785896297,149.53052243995342,138.8722638149294,0.07391231384016192,0.0,
2015-06-30 00:00:00+00:00,140.12217712402344,143.80960083007812,139.3846893310547,142.61119079589844,21539802,144.08616104125977,145.4117916870117,144.6645852645708,144.50699365938735,46.15789406570589,0.15759160518345539,0.16616315228276496,-0.008571547099309573,149.44979968202878,138.72252240049076,0.07445043440685614,2.0,0.0
2015-07-02 00:00:00+00:00,142.88775634765625,145.56112670898438,142.88775634765625,144.27053833007812,24560909,144.01241302490234,145.47447814941407,144.60396265926423,144.4894784498089,49.59099332502048,0.11448420945532689,0.15582736371727735,-0.041343154261950454,149.32025748260634,138.70456856719835,0.07371370767582612,1.0,0.0
2015-07-03 00:00:00+00:00,143.3486785888672,144.08616638183594,141.04403686523438,142.9799346923828,14284845,143.8879623413086,145.40072967529298,144.35411220282094,144.37766039370325,47.07672964776979,-0.023548190882308973,0.11995225279736009,-0.14350044367966908,149.16866240651112,138.60726227610607,0.07340016467362948,1.0,0.34
2015-07-06 00:00:00+00:00,141.6893310546875,143.80960083007812,129.05990600585938,135.05197143554688,51586652,143.510001373291,145.10204833984375,142.9230136232403,143.686868619025,35.252938203742175,-0.7638549957846976,-0.05680919691905146,-0.7070457988656461,150.09619134991925,136.92381139666276,0.09178719132608161,0.0,
2015-07-07 00:00:00+00:00,138.27847290039062,138.27847290039062,130.44268798828125,133.3926239013672,29309753,143.03063583374023,144.80336669921874,141.45679981987522,142.9243319732726,33.364118356862065,-1.4675321533973715,-0.33895378821471545,-1.1285783651826562,151.02444326926428,135.0368283982162,0.11177755575128817,0.0,
2015-07-08 00:00:00+00:00,130.44268798828125,130.44268798828125,121.1319351196289,124.26625061035156,79090126,142.099560546875,144.30925170898436,138.81209994148696,141.54225187231546,25.3266605657209,-2.730151930828498,-0.817193416737472,-1.912958514091026,153.69151112720715,130.50760996654287,0.16315251835713102,1.0,0.3412
2015-07-09 00:00:00+00:00,126.66307830810547,136.7113037109375,126.66307830810547,134.59103393554688,49287877,141.7676918029785,144.0031951904297,138.16270517134234,141.02734683996223,42.2702714368293,-2.864641668619896,-1.2266830671139568,-1.6379586015059393,153.83495583673624,129.70042776922077,0.17023997330122584,1.0,0.0
2015-07-10 00:00:00+00:00,138.27847290039062,141.5049591064453,136.7113037109375,137.26441955566406,39125861,141.518790435791,143.73216918945312,138.02450738431492,140.74861148556977,45.705544187323,-2.724104101254852,-1.526167273942136,-1.1979368273127162,153.74907744629851,129.2885034252835,0.17284329484227123,2.0,0.0
2015-07-13 00:00:00+00:00,138.27847290039062,139.75343322753906,134.6832275390625,138.73939514160156,20454892,141.20996856689453,143.47958038330077,138.13449011620517,140.5997806452758,47.559652814919666,-2.465290529070643,-1.7139919249678375,-0.7512986041028054,153.39090575368536,129.0290313801037,0.17252234116914242,0.0,
2015-07-14 00:00:00+00:00,140.12217712402344,141.32058715820312,138.27847290039062,139.8456268310547,19595245,141.04864425659179,143.30995880126954,138.39774191848971,140.54391739977794,48.967238074533725,-2.1461754812882248,-1.800428636231915,-0.3457468450563097,153.21118971158677,128.8860988015968,0.17245887784457137,1.0,0.128
2015-07-15 00:00:00+00:00,140.76748657226562,140.76748657226562,136.52694702148438,138.27847290039062,16888710,140.85966415405272,143.16246185302734,138.37939283878217,140.37610669611962,47.04088930526213,-1.996713857337454,-1.839685680453023,-0.15702817688443105,153.07351574856222,128.64581255954323,0.1734187237753411,0.0,
2015-07-16 00:00:00+00:00,137.54098510742188,138.73939514160156,135.5128936767578,138.27847290039062,14158663,140.66146545410157,143.02233978271485,138.36386669441424,140.2207264149545,47.04088930526213,-1.8568597205402568,-1.84312048847047,-0.013739232069786889,152.90943943774647,128.41349147045668,0.17414824940298182,1.0,-0.1027
2015-07-17 00:00:00+00:00,139.93780517578125,142.24244689941406,138.83157348632812,141.59715270996094,15141233,140.62920074462892,142.9780908203125,138.86129531219066,140.3226839182883,51.70681896512773,-1.4613886060976427,-1.7667741119959046,0.30538550589826197,152.86303050110863,128.3953709881492,0.1739870480910339,0.0,
2015-07-20 00:00:00+00:00,143.80960083007812,145.56112670898438,142.9799346923828,143.3486785888672,17483588,140.6891212463379,143.02418365478516,139.55166197014088,140.5468316716645,54.009842061417025,-0.995169701523622,-1.6124532299014482,0.6172835283778262,152.96598359241943,128.41225890025635,0.17452468587937972,3.0,-0.0937
2015-07-21 00:00:00+00:00,145.10020446777344,145.10020446777344,142.51901245117188,144.3627166748047,11761745,140.67068405151366,143.07212005615236,140.29182423239686,140.82948982004527,55.33777227959176,-0.5376655876484051,-1.3974957014508398,0.8598301138024347,152.9230686151981,128.41829948782922,0.17419954479211341,2.0,0.0386
2015-07-22 00:00:00+00:00,143.80960083007812,143.80960083007812,141.04403686523438,142.42681884765625,11161193,140.50475006103517,142.99652770996093,140.62028494243677,140.9478104887572,52.23678731448851,-0.3275255463204303,-1.183501670424758,0.8559761241043278,152.5559914468746,128.45350867519574,0.17154212054189458,1.0,0.0
2015-07-23 00:00:00+00:00,144.27053833007812,144.27053833007812,141.41278076171875,142.42681884765625,12352771,140.08069610595703,142.95043487548827,140.89821323554747,141.05736666349046,52.23678731448851,-0.15915342794298226,-0.9786320219284029,0.8194785939854207,151.14725471394962,129.01413749796444,0.15800262156923958,2.0,-0.22545
2015-07-24 00:00:00+00:00,141.04403686523438,141.04403686523438,138.73939514160156,139.6612548828125,12342031,139.59672164916992,142.8527182006836,140.70791195051132,140.95395097603284,47.798991048838666,-0.2460390255215259,-0.8321134226470276,0.5860743971255017,149.76860483003213,129.4248384683077,0.14573240776278207,3.0,0.07773333333333333
2015-07-27 00:00:00+00:00,138.55502319335938,139.0159454345703,133.669189453125,134.22230529785156,23065662,138.93759460449218,142.5632553100586,139.71012631164058,140.45531055542682,40.50997529854503,-0.745184243786241,-0.8147275868748703,0.0695433430886293,148.67842358028153,129.19676562870282,0.14021876517321558,0.0,
2015-07-28 00:00:00+00:00,131.45672607421875,138.0019073486328,130.07394409179688,135.05197143554688,27282004,138.63338241577148,142.27194885253905,138.99348709993384,140.0550632132135,41.963832982407396,-1.0615761132796422,-0.8640972921558248,-0.19747882112381743,148.46470766908317,128.8020571624598,0.14183200441329258,0.0,
2015-07-29 00:00:00+00:00,134.4988555908203,135.05197143554688,131.3645477294922,133.11607360839844,24613293,138.15862655639648,141.96404876708985,138.08926963969762,139.5410639832272,39.535918791062976,-1.4517943435295706,-0.981636702430574,-0.4701576410989966,148.09760793563046,128.2196451771625,0.14387782546719047,0.0,
2015-07-30 00:00:00+00:00,134.22230529785156,135.05197143554688,131.3645477294922,131.64109802246094,16962962,137.52715454101562,141.6211181640625,137.09724323704583,138.95588131946673,37.744098999595735,-1.858638082420896,-1.1570369784286385,-0.7016011039922574,147.43588000057977,127.61842908145147,0.14409845812099614,1.0,-0.6705
2015-07-31 00:00:00+00:00,132.83950805664062,133.76136779785156,131.3645477294922,133.3926239013672,15633695,137.04778900146485,141.3648419189453,136.52730180078757,138.54378817738527,41.154698288108186,-2.0164863765976975,-1.3289268580624505,-0.687559518535247,146.77170630748154,127.32387169544818,0.14190549700751096,2.0,-0.1909
2015-08-03 00:00:00+00:00,132.74732971191406,133.4848175048828,130.9958038330078,132.74732971191406,12513409,136.93255691528321,141.12884674072265,135.94576763326856,138.11442088364666,40.279196865252814,-2.1686532503780995,-1.4968721365255804,-0.6717811138525192,146.80947621549367,127.05563761507275,0.14425961981154073,3.0,0.17779999999999999
2015-08-04 00:00:00+00:00,131.08798217773438,132.74732971191406,130.16612243652344,131.82546997070312,17823622,136.85419921875,140.83753997802734,135.31187568518158,137.64857266787305,39.00268823981455,-2.3366969826914783,-1.66483710575876,-0.6718598769327182,146.87320960525236,126.83518883224767,0.14641874993529125,1.0,0.0
