Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_up_20_2,BB_dn_20_2,BB_width_20_2,headline_count,sent_compound_mean
2023-06-23 00:00:00+00:00,2252.0,2255.0,2171.5,2199.5,30642900,2112.5,1970.45,2191.0515052128935,2105.5463080289965,61.622570927331054,85.50519718389705,82.00658667072749,3.4986105131695666,2394.14572744754,1830.8542725524599,0.26664684255388416,8.0,-0.0191625
2023-06-26 00:00:00+00:00,2204.0,2227.0,2191.0,2221.0,22817900,2127.125,1978.4,2195.6589659493716,2114.098433360182,63.47037021698766,81.56053258918973,81.91737585441994,-0.3568432652302107,2398.739640912222,1855.510359087778,0.25538192716668934,2.0,0.0
2023-06-27 00:00:00+00:00,2248.0,2257.5,2221.0,2237.0,26165400,2141.975,1986.89,2202.0191250340836,2123.2022531112793,64.82758118329595,78.81687192280424,81.29727506809681,-2.48040314529257,2402.773465244075,1881.1765347559249,0.24351214672820648,6.0,0.05535
2023-06-28 00:00:00+00:00,2276.0,2300.0,2271.5,2300.0,35651600,2161.55,1996.73,2217.0931057980706,2136.298382510444,69.61466820652075,80.79472328762677,81.1967647120028,-0.40204142437603707,2406.873824663137,1916.2261753368634,0.22698880401853921,3.0,-0.41209999999999997
2023-06-29 00:00:00+00:00,2302.0,2311.0,2278.5,2295.5,27070800,2179.175,2005.96,2229.15570490606,2148.0910949170775,68.89338921187864,81.06460998898228,81.1703337673987,-0.10572377841641867,2408.516683726963,1949.8333162730373,0.2104848704000026,5.0,0.07008
2023-06-30 00:00:00+00:00,2320.0,2323.5,2285.5,2308.5,37428700,2194.125,2015.46,2241.362519535897,2159.973236034331,69.86477660823664,81.38928350156584,81.21412371423213,0.17515978733371185,2415.747693831282,1972.5023061687177,0.20201464714296785,7.0,0.13585714285714287
2023-07-03 00:00:00+00:00,2308.0,2329.5,2303.5,2325.5,25421400,2208.975,2025.51,2254.306747299605,2172.2344778095658,71.1342199428969,82.07226949003916,81.38575286939354,0.6865166206456195,2423.5596600197023,1994.3903399802973,0.19428437172869994,4.0,0.0
2023-07-04 00:00:00+00:00,2332.5,2344.5,2324.5,2338.0,26554700,2223.375,2036.0,2267.182632330435,2184.5134053792276,72.06600912972908,82.66922695120729,81.6424476857563,1.0267792654509975,2431.5997962886645,2015.1502037113357,0.18730515211213977,4.0,0.100475
2023-07-05 00:00:00+00:00,2336.0,2341.5,2322.5,2341.0,20643100,2239.325,2046.78,2278.539150433445,2196.1050049807664,72.29713838806069,82.43414545267842,81.80078723914073,0.6333582135376901,2430.798036441669,2047.8519635583305,0.17100960016225358,3.0,0.01466666666666668
2023-07-06 00:00:00+00:00,2350.0,2358.0,2317.0,2327.0,28608700,2254.475,2057.36,2285.9946657513765,2205.800930537747,69.41084334002862,80.19373521362968,81.47937683403853,-1.2856416204088532,2420.4653215313706,2088.484678468629,0.14725408046784347,5.0,0.16076
2023-07-07 00:00:00+00:00,2323.5,2324.0,2292.0,2299.5,26236300,2266.875,2067.35,2288.072409481934,2212.7416023497653,64.00546593987262,75.3308071321685,80.24966289366454,-4.918855761496033,2403.471938780462,2130.278061219538,0.12051563388405809,4.0,0.159225
2023-07-10 00:00:00+00:00,2270.0,2290.0,2255.0,2260.0,28824200,2276.425,2076.48,2283.753577253944,2216.242224397931,57.12420602022439,67.51135285601322,77.70200088613427,-10.190648030121054,2376.632823520521,2176.2171764794793,0.08803964419694989,4.0,-0.07475
2023-07-11 00:00:00+00:00,2256.0,2258.5,2204.0,2211.0,29078400,2278.3,2084.2,2272.560719214876,2215.853911479566,49.95005466986338,56.70680773531012,73.50296225596945,-16.79615452065933,2371.5616015076544,2185.038398492346,0.0818694653975808,4.0,0.35235
2023-07-12 00:00:00+00:00,2210.0,2231.0,2189.0,2198.0,20500400,2272.7,2091.02,2261.0898393356642,2214.5313995181164,48.21980889153805,46.55843981754788,68.11405776828514,-21.555617950737258,2371.247557314296,2174.1524426857036,0.08672289111127403,4.0,0.0
2023-07-13 00:00:00+00:00,2192.5,2224.0,2180.0,2211.5,19826600,2267.25,2097.77,2253.4606332840235,2214.306851405663,50.15090636752953,39.153781878360405,62.322002590300194,-23.16822071193979,2366.718852569846,2167.781147430154,0.08774405343023146,7.0,0.0828857142857143
2023-07-14 00:00:00+00:00,2219.5,2231.0,2197.0,2218.0,21578800,2262.35,2104.84,2248.0051512403275,2214.5804179682063,51.09658591873401,33.4247332721211,56.54254872666438,-23.117815454543276,2361.361482587593,2163.338517412407,0.08752976558675098,8.0,-0.010512500000000001
2023-07-18 00:00:00+00:00,2214.0,2247.5,2212.0,2240.0,18107200,2261.7,2112.52,2246.7735895110463,2216.4633499705615,54.25946084876692,30.310239540484872,51.29608688942848,-20.985847348943608,2361.1396934406057,2162.260306559394,0.0879335839771905,3.0,0.25806666666666667
2023-07-19 00:00:00+00:00,2266.5,2291.0,2265.0,2291.0,22597800,2264.05,2120.01,2253.577652663193,2221.9845833060754,60.61819458793445,31.593069357117656,47.35548338296632,-15.762414025848663,2363.948843573643,2164.1511564263574,0.08824791287616687,7.0,0.022757142857142854
2023-07-20 00:00:00+00:00,2291.5,2311.0,2275.0,2287.0,21073000,2267.475,2127.12,2258.719552253471,2226.800540098218,59.91467360186718,31.919012155253313,44.26818913742372,-12.349176982170405,2365.4774033001963,2169.4725966998035,0.08644188209369137,6.0,-0.02965
2023-07-21 00:00:00+00:00,2289.0,2301.0,2277.0,2287.5,20284200,2269.825,2134.55,2263.147313445245,2231.296796387239,59.977201841854665,31.850517058006062,41.78465472154019,-9.93413766353413,2367.3567896892228,2172.293210310777,0.0859377173916253,2.0,0.0129
2023-07-24 00:00:00+00:00,2317.0,2333.0,2307.5,2324.0,23557600,2276.05,2142.19,2272.5092652228996,2238.1637003585547,64.34908910660079,34.34556486434485,40.29683675010113,-5.951271885756277,2370.527454843297,2181.572545156703,0.08301878679580586,3.0,0.21230000000000002
2023-07-25 00:00:00+00:00,2316.5,2344.5,2311.5,2344.5,23265300,2282.225,2150.42,2283.584762880915,2246.040463294958,66.55857847389909,37.544299585957106,39.74632931727233,-2.2020297313152213,2377.691431135071,2186.7585688649287,0.08366084074538765,5.0,0.08293999999999999
2023-07-26 00:00:00+00:00,2318.0,2326.0,2305.5,2322.0,19436200,2286.475,2158.39,2289.4947993607743,2251.6670956434796,62.01564974125312,37.82770371729475,39.362604197276816,-1.5349004799820634,2381.0279509126976,2191.922049087302,0.0827063063560264,4.0,-0.174475
2023-07-27 00:00:00+00:00,2315.0,2329.0,2303.5,2320.5,18487400,2287.5,2166.24,2294.2648302283474,2256.765829299518,61.7132345386254,37.499000928829446,38.98988354358735,-1.4908826147579006,2383.1088522656883,2191.8911477343117,0.08359243913939957,4.0,0.050575
2023-07-28 00:00:00+00:00,2288.5,2327.0,2263.5,2310.0,37405600,2288.225,2173.33,2296.6856255778325,2260.7091012032574,59.525045778275015,35.97652437457509,38.3872117097849,-2.4106873352098077,2384.3080096157764,2192.1419903842234,0.08398038620832875,8.0,0.27337500000000003
2023-07-31 00:00:00+00:00,2350.0,2386.0,2348.5,2386.0,44133500,2292.1,2181.86,2310.4262985658584,2269.9899085215347,68.2893998067316,40.436390044323616,38.797047376692646,1.6393426676309701,2397.4318565296526,2186.7681434703472,0.09190860479878947,11.0,0.11458181818181817
2023-08-01 00:00:00+00:00,2398.0,2464.0,2387.0,2445.5,68906000,2298.1,2191.77,2331.2068680172647,2282.990656038458,73.18493766733329,48.21621197880677,40.68088029711547,7.5353316816912965,2423.2494264763204,2172.9505735236794,0.10891556196538055,2.0,0.0
2023-08-02 00:00:00+00:00,2438.5,2549.0,2418.5,2502.5,78801100,2306.325,2204.68,2357.55965755307,2299.2506074430166,76.8690436398629,58.30905011005325,44.20651425970303,14.102535850350222,2460.7206895361787,2151.929310463821,0.13388892678714312,12.0,0.08521666666666668
2023-08-03 00:00:00+00:00,2476.0,2477.0,2401.0,2407.5,44187800,2309.65,2213.7,2365.24278716029,2307.269080965756,61.66313611716477,57.97370619453386,46.959952646669194,11.013753547864667,2469.941543592768,2149.358456407232,0.13880158776677679,6.0,0.07646666666666667
2023-08-04 00:00:00+00:00,2407.0,2456.5,2401.5,2437.5,30038200,2315.175,2223.68,2376.3592814433223,2316.9158157090333,64.07962114373639,59.44346573428902,49.45665526419316,9.986810470095861,2485.300425866623,2145.0495741333775,0.1469655001169438,9.0,0.12034444444444443
2023-08-07 00:00:00+00:00,2431.5,2457.0,2424.0,2444.0,19853700,2322.4,2233.82,2386.765545836657,2326.3294589898455,64.60026922231737,60.43608684681158,51.65254158071684,8.783545266094734,2501.746063592988,2143.0539364070123,0.15444890078624507,3.0,-0.052633333333333344
2023-08-08 00:00:00+00:00,2463.5,2476.0,2420.5,2423.5,22190700,2330.575,2243.72,2392.4170003233253,2333.5272768424497,61.56922524287884,58.889723480875546,53.09997796074859,5.7897455201269565,2512.826785060885,2148.3232149391147,0.15640070374125284,2.0,-0.05135
2023-08-09 00:00:00+00:00,2423.0,2427.0,2384.0,2395.5,19106300,2339.8,2252.83,2392.8913079658905,2338.1178489281942,57.59432309398413,54.773459037696284,53.43467417613813,1.3387848615581532,2515.113073340796,2164.4869266592045,0.1498530415768832,3.0,0.045999999999999965
2023-08-10 00:00:00+00:00,2406.5,2432.5,2395.0,2429.0,19458600,2351.35,2263.24,2398.4464913557536,2344.8498601186984,60.8508630062209,53.596631237055135,53.46706558832153,0.1295656487336032,2517.527489133522,2185.1725108664778,0.14134645130118625,10.0,-0.03269
2023-08-14 00:00:00+00:00,2439.5,2459.5,2403.0,2408.0,17152200,2361.175,2272.54,2399.9162619164067,2349.527648258054,57.8516498977435,50.388613658352824,52.851375202327795,-2.4627615439749704,2515.3393944829713,2207.010605517029,0.1305827772045453,2.0,0.1094
2023-08-15 00:00:00+00:00,2433.0,2438.0,2414.5,2419.0,12578800,2371.225,2280.73,2402.8522216215747,2354.673748387087,58.99181873279895,48.17847323448768,51.916794808759775,-3.738321574272092,2511.687572276432,2230.7624277235677,0.11847258043958898,3.0,0.4201333333333333
2023-08-16 00:00:00+00:00,2400.0,2412.5,2368.0,2370.5,22466200,2377.75,2287.57,2397.874956756717,2355.8460633213767,52.27701798229472,42.02889343534025,49.93921453407587,-7.910321098735622,2503.945545838431,2251.554454161569,0.10614702625459439,2.0,-0.27115
2023-08-17 00:00:00+00:00,2360.5,2379.0,2332.5,2377.0,18693200,2382.05,2294.11,2394.663424947991,2357.413021593867,53.04836248643788,37.250403354124046,47.40145229808551,-10.151048943961463,2501.4788601283835,2262.621139871617,0.10027401618638009,1.0,0.4215
2023-08-18 00:00:00+00:00,2348.5,2368.0,2334.5,2349.0,20054000,2385.15,2300.65,2387.6382826483004,2356.789834809136,49.348194493252144,30.848447839164237,44.090851406301255,-13.242403567137018,2497.1801181308274,2273.119881869173,0.09393968356776496,4.0,0.004599999999999993
2023-08-21 00:00:00+00:00,2349.5,2376.0,2348.0,2356.5,14606100,2388.6,2307.3,2382.847777625485,2356.768365564015,50.347229848817044,26.079412061470066,40.48856353733502,-14.409151475864952,2491.876124514444,2285.3238754855556,0.08647418949547375,2.0,0.0
2023-08-22 00:00:00+00:00,2386.0,2420.0,2383.0,2416.5,18256500,2393.225,2314.6,2388.0250426061793,2361.1929310777914,57.559061450209505,26.83211152838794,37.7572731355456,-10.925161607157662,2492.528614711264,2293.921385288736,0.08298727843079017,6.0,0.025316666666666664
2023-08-23 00:00:00+00:00,2393.0,2411.0,2389.5,2410.5,15164600,2396.525,2321.43,2391.482728359075,2364.8453065535105,56.672599877358664,26.637421805564372,35.53330286954936,-8.895881063984987,2493.366962957491,2299.683037042509,0.08081865447470064,1.0,0.0
2023-08-24 00:00:00+00:00,2411.5,2412.5,2394.0,2400.0,16406900,2400.425,2325.96,2392.793077842294,2367.449357919917,55.07408660835392,25.343719922377204,33.49538628011493,-8.151666357737724,2490.689100808258,2310.1608991917424,0.07520676614204384,5.0,0.19868
2023-08-25 00:00:00+00:00,2380.0,2402.0,2377.0,2395.0,15384300,2404.15,2327.66,2393.132604328095,2369.4901462221455,54.28881684632613,23.642458105949572,31.524800645281857,-7.882342539332285,2486.311650677745,2321.988349322255,0.06834985394234552,7.0,9.999999999999691e-05
2023-08-28 00:00:00+00:00,2421.5,2447.0,2420.0,2436.5,18256100,2410.475,2329.98,2399.8045113545422,2374.453839094579,59.456074765379036,25.350672259963176,30.28997496821812,-4.939302708254946,2480.7335263601685,2340.2164736398313,0.05829434145566216,3.0,-0.17020000000000002
2023-08-29 00:00:00+00:00,2446.5,2451.0,2416.5,2431.5,17541400,2412.75,2332.29,2404.6807403769203,2378.679480643129,58.59663207319087,26.001259733791358,29.43223192133277,-3.430972187541414,2482.61716720047,2342.88283279953,0.05791496607644372,7.0,0.33387142857142854
2023-08-30 00:00:00+00:00,2449.5,2463.5,2440.0,2456.5,19036300,2413.3,2336.36,2412.6529341650867,2384.4439635584527,61.586546317940574,28.20897060663401,29.187579658393023,-0.9786090517590118,2484.414733094801,2342.1852669051996,0.058935675709444,6.0,0.13935
2023-08-31 00:00:00+00:00,2465.0,2524.0,2463.0,2515.0,39487900,2413.925,2341.78,2428.3986366012273,2394.114781072641,67.50075765591264,34.28385552858617,30.206834832431657,4.077020696154516,2488.4771894202663,2339.372810579734,0.0617684388870956,4.0,0.306975
2023-09-01 00:00:00+00:00,2485.0,2525.0,2483.0,2519.5,23445600,2419.525,2347.8,2442.4142309702693,2403.4025750672604,67.91004091253731,39.01165590300889,31.967799046547103,7.043856856461783,2507.6376521770353,2331.412347822965,0.07283466976124257,2.0,0.0
2023-09-04 00:00:00+00:00,2540.0,2599.5,2539.0,2597.5,33250800,2427.525,2354.94,2466.273580051766,2417.780162099315,74.01793137455368,48.49341795245118,35.27292282772792,13.220495124723264,2546.2464674862663,2308.803532513734,0.09781276607760266,4.0,0.0
2023-09-05 00:00:00+00:00,2600.0,2609.5,2564.0,2589.0,28061100,2434.775,2362.73,2485.15456773611,2430.4631130549215,72.40069384458428,54.69145468118859,39.156629198420056,15.534825482768532,2573.719697442385,2295.830302557615,0.11413350099486395,7.0,0.17455714285714286
2023-09-06 00:00:00+00:00,2607.0,2664.0,2605.5,2651.0,31630100,2446.15,2371.33,2510.6692496228625,2446.799178754557,76.44367607504762,63.87007086830545,44.09931753239714,19.77075333590831,2615.196894770554,2277.103105229446,0.13821465958387996,9.0,-0.030311111111111105
2023-09-07 00:00:00+00:00,2657.0,2671.5,2633.0,2637.0,26184700,2458.225,2379.33,2530.1047496808837,2460.8881284764416,73.81422694197683,69.21662120444216,49.122778266806144,20.09384293763602,2645.550912164893,2270.899087835107,0.15240745836112887,8.0,-0.030287500000000002
2023-09-08 00:00:00+00:00,2611.0,2645.5,2598.0,2603.0,30458600,2466.925,2385.39,2541.3194035761326,2471.414933774483,67.72183941159841,69.90446980164961,53.27911657377484,16.62535322787477,2664.4220419498374,2269.427958050163,0.16011596781404966,7.0,-0.01884285714285713
2023-09-11 00:00:00+00:00,2610.5,2618.0,2586.0,2595.0,16439600,2476.275,2391.38,2549.5779568721123,2480.569383124521,66.33450020588276,69.00857374759107,56.42500800853809,12.583565739052979,2679.6448924567826,2272.9051075432176,0.16425469098285328,2.0,0.0
2023-09-12 00:00:00+00:00,2624.0,2660.0,2619.0,2657.0,21560000,2488.175,2398.35,2566.1044250456334,2493.63831770789,71.25010116780611,72.46610733774332,59.633227874379145,12.83287946336418,2704.8511529636958,2271.4988470363046,0.1741647215036688,6.0,-0.027350000000000003
2023-09-13 00:00:00+00:00,2657.0,2715.0,2651.0,2707.5,29244700,2505.025,2405.99,2587.8575904232284,2509.479923803602,74.51427260097773,78.37766661962632,63.38211562342858,14.995550996197743,2735.166026558179,2274.883973441821,0.1837434968179391,3.0,0.12040000000000001
2023-09-14 00:00:00+00:00,2715.5,2757.0,2694.0,2748.0,31358600,2523.575,2414.19,2612.49488420427,2527.148077595928,76.79019027039791,85.34680660834192,67.77505382041126,17.571752787930663,2769.5307673112666,2277.619232688733,0.19492645735614497,3.0,0.08333333333333333
2023-09-15 00:00:00+00:00,2788.0,2842.0,2780.5,2821.5,49241800,2547.2,2423.8,2644.649517403613,2548.9519236999336,80.23910950818984,95.69759370367956,73.35956179706493,22.33803190661463,2812.5568401823652,2281.8431598176344,0.208351790344194,7.0,0.2332857142857143
2023-09-19 00:00:00+00:00,2806.5,2885.5,2798.0,2880.0,40156000,2573.375,2434.86,2680.8572839569033,2573.4740034258643,82.47167894118522,107.38328053103896,80.16430554385974,27.218974987179223,2861.8024742369876,2284.9475257630124,0.22416280117510085,3.0,-0.12726666666666667
2023-09-20 00:00:00+00:00,2900.0,2911.5,2797.0,2799.0,42976800,2592.5,2444.85,2699.033086425072,2590.1796328017263,70.58115339939572,108.85345362334556,85.90213515975691,22.95131846358865,2887.773646497247,2297.226353502753,0.22779066267868603,3.0,0.2601333333333333
2023-09-21 00:00:00+00:00,2799.0,2835.0,2775.0,2785.5,25747000,2611.25,2455.36,2712.335688513522,2604.6478081497467,68.80073239738692,107.68788036377555,90.25928420056064,17.428596163214905,2905.485762969967,2317.014237030033,0.22536008652558492,0.0,
2023-09-22 00:00:00+00:00,2749.5,2811.0,2735.0,2788.5,28714900,2630.675,2466.91,2724.0532748960572,2618.2664890275432,68.98794568206827,105.78678586851402,93.36478453415133,12.42200133436269,2917.389285620616,2343.960714379384,0.21797773242275537,9.0,-0.17372222222222222
2023-09-25 00:00:00+00:00,2785.0,2789.0,2740.5,2761.5,21522300,2649.0,2478.18,2729.814309527433,2628.876378729207,65.1961790488832,100.93793079822626,94.87941378696632,6.058517011259937,2918.6315224426294,2379.3684775573706,0.20357230837495613,4.0,0.1727
2023-09-26 00:00:00+00:00,2765.0,2766.5,2707.5,2716.5,26603400,2663.0,2488.28,2727.76595421552,2635.367017341858,59.342024552147684,92.39893687366202,94.38331840430547,-1.9843815306434465,2914.651597085699,2411.348402914301,0.1889985708491919,7.0,-0.013128571428571425
2023-09-27 00:00:00+00:00,2700.0,2751.5,2677.0,2748.0,31403100,2678.825,2498.88,2730.8788843362095,2643.710201242461,61.919682686399725,87.16868309374831,92.94039134219405,-5.771708248445734,2907.981180940318,2449.6688190596815,0.1710870855246747,3.0,0.0
2023-09-28 00:00:00+00:00,2720.0,2746.5,2678.0,2706.0,32137100,2691.3,2508.2,2727.0513636691003,2648.3242604096863,56.75321783539492,78.72710325941398,90.09773372563804,-11.370630466224057,2895.2773981287214,2487.322601871279,0.1515828024588275,8.0,0.004037500000000006
2023-09-29 00:00:00+00:00,2718.0,2727.5,2675.5,2677.5,33276200,2699.425,2515.93,2719.4280769507773,2650.4854263052653,53.491617518822075,68.942650645512,85.86671710961284,-16.924066464100832,2886.0406407389682,2512.809359261032,0.13826325290679908,5.0,0.12517999999999999
2023-10-02 00:00:00+00:00,2700.5,2746.5,2683.5,2687.0,28738800,2707.8,2523.93,2714.439142035273,2653.1902095419123,54.4317011581107,61.248932493360826,80.94316018636243,-19.694227693001608,2874.3749080744,2541.2250919256003,0.12303339099963062,3.0,0.22953333333333334
2023-10-03 00:00:00+00:00,2680.0,2687.0,2593.0,2605.0,31775900,2708.175,2530.28,2697.602350952923,2649.6205643906596,45.82206419896583,47.98178656226355,74.35088546154266,-26.36909889927911,2873.7350622448575,2542.614937755143,0.12226688618339461,0.0,
2023-10-04 00:00:00+00:00,2555.0,2563.0,2471.0,2477.5,46063800,2702.6,2533.35,2663.7404508063196,2636.8708929543145,36.227027363262366,26.869557852005073,64.85461993963514,-37.98506208763007,2890.9919765863183,2514.2080234136815,0.139415360457573,1.0,0.0
2023-10-05 00:00:00+00:00,2528.0,2590.0,2505.5,2590.0,41463500,2699.55,2538.26,2652.3957660668857,2633.3989749576986,46.81043362802345,18.996791109187143,55.68305417354554,-36.6862630643584,2893.3567132615835,2505.743286738417,0.14358445908509443,0.0,
